Time,Price,Volume,Side
10:22:57,1930.90,2,M
10:22:57,1930.90,2,M
10:22:57,1930.90,1,M
10:22:57,1930.70,5,B
10:22:57,1930.80,1,B
10:22:57,1930.80,1,B
10:22:57,1930.80,2,B
10:22:57,1930.80,1,B
10:22:57,1930.80,1,B
10:22:57,1930.80,1,B
10:22:56,1930.90,1,B
10:22:56,1930.70,2,B
10:22:56,1930.70,2,B
10:22:56,1930.70,15,B
10:22:56,1930.80,3,B
10:22:56,1930.80,2,B
10:22:56,1930.80,1,B
10:22:56,1931.00,3,B
10:22:56,1931.00,1,B
10:22:56,1931.00,1,B
10:22:56,1931.00,1,B
10:22:56,1931.40,7,M
10:22:56,1931.30,12,M
10:22:56,1931.30,3,M
10:22:56,1931.20,15,M
10:22:56,1931.20,1,M
10:22:56,1931.10,1,M
10:22:56,1931.10,3,M
10:22:56,1931.00,1,B
10:22:56,1931.00,1,B
10:22:56,1931.10,1,M
10:22:56,1931.10,1,M
10:22:56,1931.10,2,M
10:22:56,1931.10,1,M
10:22:56,1931.10,1,M
10:22:56,1931.10,1,M
10:22:56,1931.10,1,M
10:22:56,1931.00,1,B
10:22:56,1931.00,1,B
10:22:56,1931.00,10,B
10:22:55,1931.10,1,M
10:22:55,1931.00,1,B
10:22:55,1931.00,1,B
10:22:55,1931.00,1,B
10:22:55,1931.00,6,B
10:22:55,1931.00,1,B
10:22:55,1931.00,2,B
10:22:55,1931.00,1,B
10:22:55,1931.10,2,M
10:22:55,1931.10,2,M
10:22:54,1931.00,1,B
10:22:54,1931.00,2,B
10:22:54,1931.10,1,M
10:22:54,1931.00,10,B
10:22:54,1931.00,1,B
10:22:54,1931.00,1,B
10:22:54,1931.00,5,B
10:22:54,1931.00,1,B
10:22:54,1931.00,10,B
10:22:54,1931.00,2,B
10:22:53,1931.00,1,B
10:22:53,1931.00,10,B
10:22:53,1931.00,20,B
10:22:53,1931.00,40,B
10:22:53,1931.00,2,B
10:22:53,1931.00,4,B
10:22:53,1931.10,1,M
10:22:53,1931.10,1,M
10:22:53,1931.10,2,M
10:22:52,1931.00,2,B
10:22:52,1931.00,1,B
10:22:52,1931.10,4,M
10:22:52,1931.00,11,B
10:22:52,1931.00,1,B
10:22:52,1931.10,1,M
10:22:52,1931.10,3,M
10:22:52,1931.00,1,B
10:22:51,1931.10,2,M
10:22:51,1931.10,1,B
10:22:51,1931.20,2,M
10:22:51,1931.20,3,M
10:22:51,1931.20,3,M
10:22:51,1931.10,2,B
10:22:51,1931.20,2,M
10:22:51,1931.20,1,M
10:22:51,1931.20,1,M
10:22:51,1931.20,1,M
10:22:50,1931.20,2,M
10:22:50,1931.20,5,M
10:22:50,1931.20,3,M
10:22:50,1931.20,2,M
10:22:50,1931.20,2,M
10:22:49,1931.00,7,B
10:22:49,1931.10,1,B
10:22:49,1931.10,1,B
10:22:49,1931.10,1,B
10:22:49,1931.20,12,M
10:22:49,1931.20,1,B
10:22:49,1931.20,1,B
10:22:49,1931.50,1,M
10:22:49,1931.50,1,M
10:22:49,1931.50,1,M
10:22:49,1931.60,1,M
10:22:49,1931.30,1,M
10:22:49,1931.30,1,B
10:22:49,1931.20,3,B
10:22:49,1931.20,2,B
10:22:49,1931.20,1,B
10:22:48,1931.20,1,B
10:22:48,1931.20,1,B
10:22:48,1931.40,1,B
10:22:48,1931.50,1,B
10:22:48,1931.50,9,B
10:22:48,1931.60,7,B
10:22:48,1931.70,1,M
10:22:48,1931.70,1,M
10:22:48,1931.60,1,B
10:22:48,1931.60,2,B
10:22:48,1931.70,1,M
10:22:48,1931.50,1,B
10:22:48,1931.50,1,B
10:22:48,1931.50,1,B
10:22:48,1931.70,1,M
10:22:48,1931.70,2,M
10:22:48,1931.50,1,B
10:22:48,1931.50,1,B
10:22:48,1931.10,1,B
10:22:48,1931.10,1,B
10:22:48,1931.10,2,B
10:22:48,1931.50,1,B
10:22:48,1931.60,1,B
10:22:48,1931.60,1,B
10:22:48,1931.60,1,B
10:22:48,1931.60,2,B
10:22:48,1931.70,2,M
10:22:48,1931.60,1,M
10:22:48,1931.60,1,M
10:22:48,1931.50,1,M
10:22:48,1931.50,1,M
10:22:48,1931.50,1,M
10:22:48,1931.50,2,M
10:22:48,1931.50,1,M
10:22:48,1931.50,2,M
10:22:48,1931.50,1,M
10:22:47,1931.50,2,M
10:22:47,1931.40,1,M
10:22:47,1931.50,1,M
10:22:47,1931.20,1,B
10:22:47,1931.50,2,M
10:22:47,1931.40,2,M
10:22:47,1931.10,1,B
10:22:47,1931.10,1,B
10:22:47,1931.40,1,M
10:22:47,1931.10,1,B
10:22:47,1931.40,1,M
10:22:47,1931.20,1,M
10:22:47,1931.20,1,M
10:22:47,1931.20,1,M
10:22:47,1931.10,1,M
10:22:47,1931.00,1,M
10:22:47,1931.00,7,M
10:22:47,1931.00,1,M
10:22:47,1931.00,3,M
10:22:47,1931.00,2,M
10:22:47,1931.00,100,M
10:22:47,1931.00,1,M
10:22:47,1931.00,1,M
10:22:47,1931.00,2,M
10:22:47,1931.00,2,M
10:22:47,1931.00,1,M
10:22:47,1931.00,2,M
10:22:47,1931.00,1,M
10:22:47,1931.00,1,M
10:22:47,1931.00,1,M
10:22:47,1931.00,4,M
10:22:47,1930.80,1,M
10:22:47,1930.80,7,M
10:22:47,1930.70,30,B
10:22:47,1930.70,2,B
10:22:47,1930.70,1,B
10:22:47,1930.80,1,M
10:22:47,1930.80,5,M
10:22:47,1930.70,1,B
10:22:47,1930.70,1,B
10:22:47,1930.80,12,M
10:22:47,1930.80,1,M
10:22:47,1930.80,2,M
10:22:47,1930.80,3,M
10:22:47,1930.80,2,M
10:22:46,1930.70,3,M
10:22:46,1930.80,1,M
10:22:46,1930.80,10,M
10:22:46,1930.70,1,M
10:22:46,1930.60,1,M
10:22:46,1930.60,1,M
10:22:46,1930.60,1,M
10:22:46,1930.50,11,M
10:22:46,1930.50,2,M
10:22:46,1930.40,1,M
10:22:46,1930.50,1,M
10:22:46,1930.50,1,M
10:22:46,1930.30,11,M
10:22:46,1930.30,2,M
10:22:46,1930.30,1,M
10:22:46,1930.30,1,M
10:22:46,1930.30,1,M
10:22:46,1930.30,1,B
10:22:46,1930.30,1,B
10:22:46,1930.30,3,B
10:22:46,1930.30,3,B
10:22:46,1930.40,2,B
10:22:46,1930.40,1,B
10:22:46,1930.70,3,B
10:22:46,1930.70,1,B
10:22:45,1930.80,1,M
10:22:45,1930.80,1,M
10:22:45,1930.80,1,M
10:22:45,1930.70,1,B
10:22:45,1930.80,1,M
10:22:45,1930.80,1,M
10:22:45,1930.80,1,M
10:22:45,1930.80,2,M
10:22:45,1930.80,1,M
10:22:45,1930.70,1,B
10:22:45,1931.00,1,M
10:22:45,1930.80,2,M
10:22:45,1930.60,1,B
10:22:45,1930.60,1,B
10:22:45,1930.80,1,M
10:22:45,1931.00,1,M
10:22:45,1931.00,1,M
10:22:45,1931.00,3,M
10:22:45,1930.90,2,M
10:22:45,1930.90,1,M
10:22:45,1930.90,20,M
10:22:45,1930.90,2,M
10:22:45,1930.90,1,M
10:22:45,1930.90,5,M
10:22:45,1930.90,1,M
10:22:45,1930.80,3,M
10:22:45,1930.80,1,M
10:22:45,1930.80,1,M
10:22:45,1930.80,1,M
10:22:45,1930.70,5,M
10:22:45,1930.70,2,M
10:22:45,1930.70,2,M
10:22:45,1930.30,1,B
10:22:45,1930.70,1,M
10:22:45,1930.40,1,M
10:22:45,1930.50,1,M
10:22:45,1930.50,1,B
10:22:45,1930.10,1,B
10:22:45,1930.60,1,M
10:22:45,1930.60,1,M
10:22:45,1930.60,2,M
10:22:45,1930.60,6,M
10:22:45,1930.50,1,M
10:22:45,1930.50,1,M
10:22:45,1930.50,1,M
10:22:45,1930.50,5,M
10:22:45,1930.50,1,M
10:22:45,1930.40,1,M
10:22:45,1930.40,1,M
10:22:45,1930.40,1,M
10:22:45,1930.40,2,M
10:22:45,1930.30,3,M
10:22:45,1930.30,2,M
10:22:45,1930.30,1,M
10:22:45,1930.30,1,M
10:22:45,1930.30,1,M
10:22:45,1930.30,1,M
10:22:45,1930.30,5,M
10:22:45,1930.30,2,M
10:22:45,1930.10,1,M
10:22:44,1930.00,2,M
10:22:44,1930.00,4,M
10:22:44,1930.00,5,M
10:22:44,1930.00,2,M
10:22:44,1930.00,1,M
10:22:44,1930.00,4,M
10:22:44,1930.00,1,M
10:22:44,1930.00,3,M
10:22:44,1930.00,1,M
10:22:44,1930.00,8,M
10:22:44,1930.00,1,M
10:22:44,1930.00,1,M
10:22:44,1930.00,1,M
10:22:44,1930.00,1,M
10:22:44,1930.00,4,M
10:22:44,1930.00,1,M
10:22:44,1930.00,1,M
10:22:44,1930.00,11,M
10:22:44,1930.00,1,M
10:22:44,1930.00,1,M
10:22:44,1930.00,1,M
10:22:44,1930.00,1,M
10:22:44,1930.00,3,M
10:22:44,1930.00,1,M
10:22:44,1930.00,1,M
10:22:44,1930.00,8,M
10:22:44,1930.00,2,M
10:22:44,1930.00,1,M
10:22:44,1930.00,11,M
10:22:44,1930.00,1,M
10:22:44,1930.00,3,M
10:22:44,1929.80,1,B
10:22:44,1930.00,1,M
10:22:44,1929.90,5,B
10:22:44,1930.00,6,M
10:22:44,1930.00,1,M
10:22:44,1930.00,1,M
10:22:44,1929.90,2,M
10:22:44,1929.90,2,M
10:22:44,1929.90,1,M
10:22:44,1929.90,2,M
10:22:44,1929.80,1,M
10:22:44,1929.90,4,M
10:22:44,1929.80,1,M
10:22:43,1929.90,4,M
10:22:43,1929.90,2,M
10:22:43,1929.60,6,M
10:22:43,1929.90,28,M
10:22:43,1929.90,1,M
10:22:43,1929.90,20,M
10:22:43,1929.90,1,M
10:22:43,1929.90,17,M
10:22:43,1929.90,1,M
10:22:43,1929.90,1,M
10:22:43,1929.90,1,M
10:22:43,1929.90,1,M
10:22:43,1929.90,1,M
10:22:43,1929.90,1,M
10:22:43,1929.90,1,M
10:22:43,1929.90,1,M
10:22:43,1929.90,1,M
10:22:43,1929.90,1,M
10:22:43,1929.90,1,M
10:22:43,1929.90,1,M
10:22:43,1929.90,4,M
10:22:43,1929.90,1,M
10:22:43,1929.90,3,M
10:22:43,1929.90,1,M
10:22:43,1929.90,1,M
10:22:43,1929.90,4,M
10:22:43,1929.80,3,M
10:22:43,1929.50,1,B
10:22:43,1929.50,1,B
10:22:43,1929.80,1,M
10:22:42,1929.80,1,M
10:22:42,1929.80,1,M
10:22:42,1929.50,1,B
10:22:41,1929.50,1,B
10:22:41,1929.60,1,M
10:22:41,1929.80,1,M
10:22:41,1929.80,2,M
10:22:40,1929.80,1,M
10:22:40,1929.80,1,M
10:22:40,1929.80,1,M
10:22:40,1929.80,3,M
10:22:40,1929.80,1,M
10:22:40,1929.80,1,M
10:22:40,1929.80,2,M
10:22:40,1929.40,1,B
10:22:40,1929.40,1,B
10:22:40,1929.80,1,M
10:22:40,1929.80,1,M
10:22:40,1929.80,2,M
10:22:40,1929.80,2,M
10:22:40,1929.80,2,M
10:22:40,1929.80,2,M
10:22:40,1929.80,2,M
10:22:40,1929.80,2,M
10:22:40,1929.80,1,M
10:22:40,1929.50,10,B
10:22:40,1929.70,1,M
10:22:39,1929.60,2,M
10:22:39,1929.40,1,B
10:22:39,1929.40,1,B
10:22:39,1929.40,2,B
10:22:39,1929.40,1,B
10:22:38,1929.40,1,B
10:22:38,1929.40,1,B
10:22:38,1929.70,1,M
10:22:38,1929.40,1,B
10:22:37,1929.80,3,M
10:22:37,1929.80,1,M
10:22:37,1929.80,1,M
10:22:37,1929.40,1,B
10:22:37,1929.70,1,M
10:22:37,1929.70,1,M
10:22:37,1929.60,1,M
10:22:37,1929.40,2,B
10:22:37,1929.40,15,B
10:22:37,1929.40,2,B
10:22:37,1929.40,2,B
10:22:37,1929.50,1,B
10:22:36,1929.50,1,B
10:22:36,1929.70,1,M
10:22:35,1929.40,1,B
10:22:35,1929.70,4,M
10:22:35,1929.70,1,M
10:22:35,1929.60,1,M
10:22:35,1929.50,8,M
10:22:34,1929.40,3,B
10:22:34,1929.60,1,M
10:22:34,1929.50,1,M
10:22:33,1929.40,1,M
10:22:33,1929.40,1,B
10:22:33,1929.70,1,M
10:22:33,1929.70,1,M
10:22:33,1929.60,1,M
10:22:33,1929.60,1,M
10:22:32,1929.40,1,B
10:22:32,1929.40,1,B
10:22:32,1929.50,1,M
10:22:31,1929.70,7,M
10:22:31,1929.70,2,M
10:22:31,1929.50,1,B
10:22:31,1929.60,3,M
10:22:30,1929.60,1,M
10:22:29,1929.50,4,M
10:22:29,1929.50,2,M
10:22:29,1929.50,3,B
10:22:29,1929.50,1,B
10:22:29,1929.50,1,B
10:22:29,1929.40,1,B
10:22:29,1929.50,1,B
10:22:29,1929.50,1,B
10:22:28,1929.50,1,B
10:22:28,1929.50,9,B
10:22:28,1929.50,1,B
10:22:27,1929.50,3,B
10:22:27,1929.50,10,B
10:22:27,1929.50,2,B
10:22:26,1929.50,10,B
10:22:26,1929.50,1,B
10:22:25,1929.60,1,M
10:22:25,1929.30,1,B
10:22:25,1929.30,7,B
10:22:25,1929.30,1,B
10:22:25,1929.30,3,B
10:22:25,1929.30,1,B
10:22:25,1929.40,1,B
10:22:25,1929.40,1,B
10:22:25,1929.40,1,B
10:22:25,1929.40,2,B
10:22:25,1929.50,3,B
10:22:25,1929.50,1,B
10:22:25,1929.50,1,B
10:22:25,1929.60,2,M
10:22:24,1929.50,1,B
10:22:23,1929.50,1,B
10:22:23,1929.70,1,M
10:22:23,1929.90,4,M
10:22:23,1929.90,1,M
10:22:23,1929.80,1,M
10:22:23,1929.50,2,M
10:22:23,1929.80,4,M
10:22:23,1929.80,1,M
10:22:22,1929.40,1,B
10:22:22,1929.30,1,B
10:22:22,1929.40,1,B
10:22:22,1929.80,1,M
10:22:22,1929.40,1,B
10:22:22,1929.40,1,B
10:22:22,1929.50,1,B
10:22:22,1929.50,1,B
10:22:21,1929.80,2,M
10:22:21,1929.80,1,M
10:22:21,1929.50,1,B
10:22:21,1929.80,1,M
10:22:21,1929.70,1,M
10:22:20,1929.50,1,B
10:22:20,1929.90,1,M
10:22:20,1929.80,1,M
10:22:20,1929.80,1,M
10:22:20,1929.80,1,M
10:22:20,1929.80,1,M
10:22:20,1929.80,1,M
10:22:19,1929.80,1,M
10:22:19,1929.80,1,M
10:22:19,1929.80,1,M
10:22:19,1929.80,4,M
10:22:19,1929.40,1,B
10:22:19,1929.80,1,M
10:22:19,1929.80,1,M
10:22:19,1929.70,3,M
10:22:19,1929.60,1,M
10:22:19,1929.60,1,M
10:22:19,1929.60,1,M
10:22:18,1929.30,3,M
10:22:18,1929.30,1,B
10:22:18,1929.30,1,B
10:22:18,1929.30,1,B
10:22:18,1929.30,1,B
10:22:18,1929.30,1,B
10:22:18,1929.40,1,B
10:22:18,1929.40,1,B
10:22:18,1929.40,1,B
10:22:18,1929.80,1,M
10:22:18,1929.80,1,M
10:22:18,1929.40,1,B
10:22:18,1929.40,1,B
10:22:17,1929.80,2,M
10:22:17,1929.80,2,M
10:22:17,1929.70,1,M
10:22:17,1929.70,1,M
10:22:17,1929.70,1,M
10:22:17,1929.70,2,M
10:22:17,1929.70,1,M
10:22:17,1929.70,8,M
10:22:17,1929.70,1,M
10:22:17,1929.70,1,M
10:22:17,1929.50,2,M
10:22:17,1929.50,5,M
10:22:17,1929.50,1,M
10:22:17,1929.50,1,M
10:22:17,1929.50,2,M
10:22:17,1929.50,19,M
10:22:17,1929.50,1,M
10:22:17,1929.50,1,M
10:22:17,1929.30,1,B
10:22:17,1929.30,1,B
10:22:16,1929.30,1,M
10:22:16,1929.30,8,M
10:22:16,1929.10,1,B
10:22:16,1929.30,1,M
10:22:16,1929.30,2,M
10:22:15,1929.00,3,B
10:22:15,1929.10,1,B
10:22:15,1929.10,1,B
10:22:15,1929.10,1,B
10:22:15,1929.40,1,M
10:22:15,1929.40,2,M
10:22:15,1929.30,1,M
10:22:14,1929.40,1,M
10:22:14,1929.30,1,B
10:22:14,1929.30,1,B
10:22:14,1929.30,2,B
10:22:14,1929.30,1,B
10:22:14,1929.30,1,B
10:22:14,1929.30,1,M
10:22:13,1929.30,1,M
10:22:13,1929.30,2,M
10:22:13,1929.40,1,M
10:22:12,1929.00,1,B
10:22:12,1929.00,1,B
10:22:12,1929.00,3,B
10:22:12,1929.10,2,B
10:22:12,1929.10,3,B
10:22:12,1929.10,1,B
10:22:11,1929.50,1,M
10:22:11,1929.40,1,M
10:22:11,1929.40,1,M
10:22:11,1929.30,1,M
10:22:11,1929.30,5,M
10:22:11,1929.30,2,M
10:22:11,1929.30,1,M
10:22:11,1929.30,1,M
10:22:10,1929.10,1,B
10:22:10,1929.30,1,M
10:22:10,1929.30,1,M
10:22:09,1929.10,1,B
10:22:09,1929.10,1,M
10:22:09,1929.30,1,M
10:22:09,1928.90,2,B
10:22:08,1929.30,1,M
10:22:08,1929.10,1,M
10:22:08,1929.00,2,M
10:22:08,1929.00,12,M
10:22:08,1929.00,2,M
10:22:07,1929.00,3,B
10:22:07,1929.00,5,B
10:22:07,1929.10,3,B
10:22:07,1929.30,1,M
10:22:07,1929.10,3,M
10:22:07,1929.00,5,B
10:22:07,1929.10,2,M
10:22:07,1929.10,1,M
10:22:07,1929.10,12,M
10:22:07,1929.10,2,M
10:22:07,1929.00,1,B
10:22:07,1929.10,1,M
10:22:06,1929.10,3,M
10:22:06,1929.10,2,M
10:22:06,1929.20,1,B
10:22:06,1929.20,1,B
10:22:06,1929.30,1,M
10:22:06,1929.30,3,M
10:22:06,1929.30,3,M
10:22:06,1929.30,10,M
10:22:06,1929.30,3,M
10:22:06,1929.20,1,M
10:22:06,1929.30,1,M
10:22:06,1929.10,1,B
10:22:05,1929.30,2,M
10:22:05,1929.10,1,B
10:22:05,1929.30,1,M
10:22:05,1929.30,1,M
10:22:05,1929.30,1,M
10:22:05,1929.30,1,M
10:22:05,1929.30,3,M
10:22:04,1929.30,1,M
10:22:04,1929.30,2,M
10:22:04,1929.30,1,M
10:22:04,1929.30,1,M
10:22:04,1929.20,1,M
10:22:04,1929.20,1,B
10:22:04,1929.30,4,M
10:22:04,1929.20,1,B
10:22:04,1929.60,16,M
10:22:04,1929.60,1,M
10:22:04,1929.60,2,M
10:22:04,1929.60,1,M
10:22:04,1929.60,1,M
10:22:04,1929.60,2,M
10:22:04,1929.60,1,M
10:22:04,1929.60,1,M
10:22:04,1929.50,2,M
10:22:04,1929.50,8,M
10:22:04,1929.50,2,M
10:22:04,1929.50,1,M
10:22:04,1929.50,2,M
10:22:04,1929.40,2,M
10:22:04,1929.40,1,M
10:22:04,1929.30,1,M
10:22:04,1929.30,1,M
10:22:04,1929.30,1,M
10:22:04,1929.30,4,M
10:22:04,1929.00,2,B
10:22:04,1929.00,2,B
10:22:04,1929.20,4,B
10:22:03,1929.00,1,B
10:22:03,1929.00,1,B
10:22:03,1929.30,1,M
10:22:03,1929.00,1,B
10:22:03,1929.00,1,B
10:22:03,1929.00,2,B
10:22:03,1929.00,1,B
10:22:03,1929.10,1,M
10:22:03,1929.00,1,B
10:22:02,1929.00,1,B
10:22:02,1929.00,2,B
10:22:02,1929.00,1,B
10:22:02,1929.00,3,B
10:22:02,1929.00,1,M
10:22:02,1929.00,1,M
10:22:02,1929.00,1,M
10:22:02,1929.00,1,M
10:22:02,1929.00,1,M
10:22:02,1929.00,4,M
10:22:02,1928.90,1,M
10:22:02,1928.90,1,M
10:22:02,1928.90,1,M
10:22:02,1928.90,1,M
10:22:02,1928.90,2,M
10:22:02,1928.90,1,M
10:22:02,1928.50,1,B
10:22:02,1928.60,1,B
10:22:02,1928.60,1,B
10:22:02,1928.70,1,B
10:22:02,1928.90,2,M
10:22:02,1928.90,1,M
10:22:02,1928.90,2,M
10:22:01,1929.00,14,M
10:22:01,1929.00,5,M
10:22:01,1929.00,1,M
10:22:01,1929.00,5,M
10:22:01,1929.00,1,M
10:22:01,1928.90,1,M
10:22:01,1928.90,1,M
10:22:01,1928.90,12,M
10:22:01,1928.70,1,M
10:22:00,1928.70,1,M
10:22:00,1928.70,1,M
10:22:00,1928.50,2,B
10:22:00,1928.50,1,B
10:22:00,1928.50,2,B
10:21:59,1928.50,1,B
10:21:59,1928.90,1,M
10:21:59,1928.90,1,M
10:21:59,1928.50,1,B
10:21:59,1928.90,2,M
10:21:59,1928.50,2,B
10:21:58,1928.90,1,M
10:21:58,1928.90,3,M
10:21:58,1928.90,12,M
10:21:58,1928.90,1,M
10:21:58,1928.90,1,M
10:21:58,1928.80,3,B
10:21:58,1928.90,6,M
10:21:58,1928.90,1,M
10:21:58,1928.90,1,M
10:21:58,1928.90,1,M
10:21:57,1928.50,5,B
10:21:57,1928.80,1,B
10:21:57,1928.90,2,M
10:21:57,1928.90,1,M
10:21:57,1928.90,1,M
10:21:57,1928.90,1,M
10:21:57,1928.90,1,M
10:21:57,1928.90,1,M
10:21:57,1928.50,1,B
10:21:57,1928.50,1,B
10:21:56,1928.90,1,M
10:21:56,1928.90,1,M
10:21:56,1928.50,1,B
10:21:56,1928.50,3,B
10:21:56,1928.90,1,M
10:21:56,1928.90,2,M
10:21:56,1928.90,1,M
10:21:56,1928.50,2,B
10:21:56,1928.80,3,M
10:21:56,1928.80,1,M
10:21:56,1928.70,1,M
10:21:55,1928.50,3,M
10:21:55,1928.30,1,B
10:21:55,1928.30,1,B
10:21:55,1928.30,1,B
10:21:55,1928.40,1,M
10:21:55,1928.50,16,M
10:21:55,1928.40,3,M
10:21:55,1928.40,1,B
10:21:55,1928.30,4,M
10:21:55,1928.30,1,M
10:21:55,1928.30,3,M
10:21:55,1928.30,1,M
10:21:55,1928.30,1,M
10:21:55,1928.90,1,M
10:21:55,1928.90,1,M
10:21:55,1928.90,2,M
10:21:55,1928.90,2,M
10:21:55,1928.80,1,M
10:21:55,1928.80,1,M
10:21:55,1928.80,1,M
10:21:55,1928.80,1,M
10:21:55,1928.80,3,M
10:21:55,1928.80,1,M
10:21:55,1928.70,1,M
10:21:55,1928.70,1,M
10:21:55,1928.70,1,M
10:21:55,1928.70,1,M
10:21:55,1928.60,2,M
10:21:55,1928.50,2,M
10:21:55,1928.50,1,M
10:21:55,1928.50,8,M
10:21:55,1928.40,16,M
10:21:55,1928.30,3,M
10:21:54,1928.40,1,M
10:21:54,1928.30,4,M
10:21:54,1928.30,1,M
10:21:54,1928.30,5,B
10:21:53,1928.40,2,M
10:21:53,1928.40,1,M
10:21:53,1928.40,1,M
10:21:53,1928.20,1,B
10:21:52,1928.30,1,M
10:21:52,1928.30,1,M
10:21:52,1928.30,9,M
10:21:52,1928.20,1,B
10:21:52,1928.30,1,M
10:21:52,1928.30,2,M
10:21:52,1928.20,1,M
10:21:52,1928.20,1,M
10:21:52,1928.10,1,M
10:21:52,1928.00,1,M
10:21:52,1928.00,1,M
10:21:52,1928.00,10,M
10:21:52,1928.00,1,M
10:21:52,1928.00,1,M
10:21:51,1927.90,1,B
10:21:51,1927.90,1,M
10:21:51,1927.90,1,M
10:21:51,1927.90,1,M
10:21:51,1927.90,5,M
10:21:51,1927.90,10,M
10:21:51,1927.80,1,M
10:21:51,1927.80,2,B
10:21:51,1927.80,1,B
10:21:50,1927.80,1,B
10:21:48,1927.80,1,M
10:21:48,1927.60,1,B
10:21:48,1927.60,1,B
10:21:48,1927.60,1,B
10:21:47,1927.60,3,B
10:21:46,1927.90,5,M
10:21:45,1927.50,1,B
10:21:45,1927.60,1,B
10:21:44,1927.90,1,M
10:21:44,1927.50,1,B
10:21:44,1927.50,1,B
10:21:44,1927.50,3,B
10:21:44,1927.50,3,B
10:21:43,1927.60,1,M
10:21:43,1927.50,1,B
10:21:43,1927.60,1,B
10:21:42,1927.60,1,B
10:21:42,1927.90,1,M
10:21:42,1927.80,1,M
10:21:42,1927.80,2,M
10:21:42,1927.80,1,M
10:21:42,1927.70,3,M
10:21:42,1927.60,1,M
10:21:41,1927.50,1,B
10:21:40,1927.60,1,M
10:21:40,1927.50,2,B
10:21:40,1927.50,1,B
10:21:39,1927.50,1,B
10:21:39,1927.80,1,M
10:21:38,1927.50,1,B
10:21:38,1927.50,1,B
10:21:37,1927.80,1,M
10:21:37,1927.80,2,M
10:21:37,1927.60,1,M
10:21:37,1927.50,1,B
10:21:37,1927.60,1,M
10:21:37,1927.60,6,M
10:21:37,1927.60,1,M
10:21:37,1927.60,1,M
10:21:37,1927.60,5,B
10:21:37,1927.60,1,B
10:21:37,1927.60,2,B
10:21:37,1927.60,1,B
10:21:37,1927.60,1,B
10:21:37,1927.80,5,M
10:21:37,1927.80,2,M
10:21:36,1927.80,1,M
10:21:36,1927.70,1,M
10:21:36,1927.70,1,M
10:21:36,1927.70,3,M
10:21:36,1927.70,1,M
10:21:36,1927.70,3,M
10:21:36,1927.70,1,M
10:21:35,1927.60,1,B
10:21:35,1927.70,1,M
10:21:34,1927.70,1,M
10:21:33,1927.60,1,M
10:21:33,1927.60,1,M
10:21:32,1927.60,1,M
10:21:30,1927.60,1,M
10:21:30,1927.50,1,B
10:21:30,1927.50,1,B
10:21:30,1927.50,2,B
10:21:30,1927.60,1,M
10:21:30,1927.60,1,M
10:21:29,1927.50,2,M
10:21:29,1927.50,1,M
10:21:29,1927.50,1,M
10:21:29,1927.50,2,M
10:21:29,1927.50,2,M
10:21:28,1927.30,1,B
10:21:28,1927.50,1,M
10:21:27,1927.30,18,B
10:21:27,1927.50,2,M
10:21:27,1927.50,4,M
10:21:27,1927.50,1,M
10:21:27,1927.50,4,M
10:21:27,1927.50,1,M
10:21:27,1927.40,10,M
10:21:27,1927.30,1,M
10:21:27,1927.30,9,M
10:21:27,1927.30,2,M
10:21:26,1927.30,3,M
10:21:26,1927.30,1,M
10:21:25,1927.30,1,M
10:21:25,1927.30,4,M
10:21:25,1927.10,7,M
10:21:25,1927.10,3,M
10:21:25,1927.10,1,B
10:21:25,1927.10,9,B
10:21:24,1927.10,1,B
10:21:24,1927.20,1,M
10:21:24,1927.20,1,M
10:21:24,1927.20,2,M
10:21:24,1927.20,1,M
10:21:24,1927.20,7,M
10:21:24,1927.10,3,B
10:21:24,1927.20,2,M
10:21:23,1927.20,1,M
10:21:23,1927.10,15,M
10:21:23,1927.00,1,B
10:21:22,1926.90,1,B
10:21:22,1926.90,1,B
10:21:22,1926.90,1,B
10:21:22,1927.00,5,M
10:21:22,1927.00,4,M
10:21:22,1927.00,3,B
10:21:21,1927.00,2,B
10:21:21,1926.90,1,B
10:21:21,1927.00,3,B
10:21:19,1927.00,1,M
10:21:19,1927.00,2,M
10:21:19,1927.00,1,M
10:21:18,1926.80,1,B
10:21:18,1926.80,1,B
10:21:18,1927.00,1,M
10:21:18,1927.20,2,M
10:21:18,1927.20,7,M
10:21:18,1927.20,2,M
10:21:18,1926.90,1,M
10:21:17,1927.00,1,B
10:21:15,1927.10,1,M
10:21:15,1927.10,1,M
10:21:15,1927.10,1,M
10:21:15,1926.70,2,B
10:21:15,1926.70,1,B
10:21:15,1926.80,1,B
10:21:15,1927.00,1,B
10:21:15,1927.00,1,B
10:21:15,1927.00,4,B
10:21:15,1927.10,1,M
10:21:15,1927.00,5,B
10:21:14,1927.00,1,B
10:21:14,1927.10,1,M
10:21:14,1927.10,1,M
10:21:13,1927.00,2,B
10:21:13,1927.00,1,B
10:21:12,1927.00,1,B
10:21:12,1926.80,1,B
10:21:12,1927.10,1,M
10:21:12,1926.90,1,B
10:21:10,1927.00,1,M
10:21:10,1927.00,3,M
10:21:10,1926.80,1,B
10:21:10,1927.00,1,B
10:21:09,1927.10,1,M
10:21:09,1927.00,1,M
10:21:09,1927.00,1,M
10:21:09,1927.00,1,M
10:21:09,1927.00,1,M
10:21:09,1927.00,1,M
10:21:09,1927.00,1,M
